time,value
2017-10-09 00:00:00,124.67566680908203
2017-10-10 00:00:00,118.64945983886719
2017-10-11 00:00:00,121.60093688964844
2017-10-12 00:00:00,122.04852294921875
2017-10-13 00:00:00,124.67566680908203
2017-10-14 00:00:00,129.35911560058594
2017-10-15 00:00:00,118.26673889160156
2017-10-16 00:00:00,115.7044677734375
2017-10-17 00:00:00,122.82044982910156
2017-10-18 00:00:00,118.13700103759766
2017-10-19 00:00:00,126.79035949707031
2017-10-20 00:00:00,119.80410766601562
2017-10-21 00:00:00,132.17437744140625
2017-10-22 00:00:00,130.12454223632812
2017-10-23 00:00:00,120.3165512084961
2017-10-24 00:00:00,119.48625183105469
2017-10-25 00:00:00,106.34405517578125
2017-10-26 00:00:00,106.98625183105469
2017-10-27 00:00:00,110.96263885498047
2017-10-28 00:00:00,109.9961166381836
2017-10-29 00:00:00,117.94889068603516
2017-10-30 00:00:00,115.76934051513672
2017-10-31 00:00:00,109.9961166381836
2017-11-01 00:00:00,117.68942260742188
2017-11-02 00:00:00,100.51245880126953
2017-11-03 00:00:00,117.94889068603516
2017-11-04 00:00:00,118.13700103759766
2017-11-05 00:00:00,122.24313354492188
2017-11-06 00:00:00,129.03477478027344
2017-11-07 00:00:00,119.5511245727539
2017-11-08 00:00:00,96.47119903564453
2017-11-09 00:00:00,100.0
2017-11-10 00:00:00,111.98755645751953
2017-11-11 00:00:00,110.76803588867188
2017-11-12 00:00:00,116.5347671508789
2017-11-13 00:00:00,116.66450500488281
2017-11-14 00:00:00,119.35651397705078
2017-11-15 00:00:00,105.89646911621094
2017-11-16 00:00:00,108.65335083007812
2017-11-17 00:00:00,112.56487274169922
2017-11-18 00:00:00,122.24313354492188
2017-11-19 00:00:00,120.82901000976562
2017-11-20 00:00:00,116.15206146240234
2017-11-21 00:00:00,113.97249603271484
2017-11-22 00:00:00,110.63829803466797
2017-11-23 00:00:00,109.80799102783203
2017-11-24 00:00:00,100.70706939697266
2017-11-25 00:00:00,120.0635757446289
2017-11-26 00:00:00,115.5098648071289
2017-11-27 00:00:00,122.30799102783203
2017-11-28 00:00:00,124.22808074951172
2017-11-29 00:00:00,122.9437026977539
2017-11-30 00:00:00,129.35911560058594
